Customers 200
Drones 63
Coordinate X 		 Coordinate Y 		 Demand
8.8983019528	-6.1098374663	2.1676016820
10.7021797037	-9.6558769053	1.7802696769
-6.3855943855	1.8152253219	0.1332132939
-13.8054819293	17.2623991928	1.3478612714
14.7073157116	-14.9121943211	0.7602501184
15.6846732358	7.8700655098	1.9538669155
14.1039995981	5.4585715409	0.4880408737
-10.6328216896	6.3568815908	1.6140138746
12.0841520389	13.4559598166	2.2901884221
11.7355886438	2.5608956206	2.2317155070
8.6094333265	10.7874907808	4.5616016114
12.9764119375	16.7879682507	2.2743601363
-19.7100983375	5.8978195998	1.0188393780
13.2658698711	10.6786648916	1.6171114590
-19.9810862603	-19.0352233322	1.7011527558
-7.9992621655	-12.5962430999	2.0405473458
-3.6922794752	18.6146467916	2.2267830439
3.9945232171	14.4695883295	2.4934665484
-0.6489663321	-13.3620643738	4.5626309464
-5.3297815825	-7.5854420872	1.3571902643
10.8547880489	-11.0131268979	4.6995452742
16.2808929003	2.6779589399	1.0726875697
4.6573654555	1.3359126754	3.4220404675
-2.8106398368	-2.0775604873	1.1168521739
15.1755254664	-0.5135444212	0.2245087860
-13.7618163558	8.0913171974	0.9392591532
0.7062921447	18.8970764881	0.4423912681
4.2412619033	5.4820156235	0.0957292469
18.6160518524	-6.3795217075	1.2752501083
4.6282407152	-17.8831378834	0.9400295036
-0.5518990445	-7.0715592405	0.4610679754
15.2730183370	2.6924903691	2.3600376945
16.9799055874	3.9060059821	1.1241018878
-16.4624295730	6.3891221052	1.1696992613
1.2613179011	18.2961478168	2.3255466840
16.5623677337	-19.1790547797	0.8931043093
11.6649981623	-8.1238112376	2.4213578662
-1.1653819029	-18.5911319858	0.8020134697
-3.0197030492	14.6471939050	2.1510621208
19.0655936619	-0.5431183999	1.1931599734
19.5818351970	0.1176140224	0.0063835004
8.4082930259	12.2132817976	3.6931974242
10.7040568858	11.9624095596	0.5535130308
2.0466762731	-1.8019873085	1.0918365608
13.8529727837	-3.6610876322	2.0078510108
6.1877431802	-8.9226326304	0.2718519749
3.3863715098	18.1406858289	2.4850485227
-17.5123119253	15.3673035515	0.5433663960
15.2937344872	-10.5293916315	1.4818262276
-8.0566165453	-2.7533763728	1.0563982055
17.2071051678	8.6144579664	1.7278578038
-9.7195482248	-6.2387359961	0.1344856271
-5.3258279864	-2.2037734571	1.8051665453
16.8691664859	13.7009549024	4.7671437727
-19.2751983792	17.9964278209	1.2961629497
9.1994342736	-6.5705149298	2.0650400441
5.7622817685	9.1146409558	1.1718515294
4.9461112166	-19.0501617845	0.0604266488
-5.1894781955	-6.2424551113	0.9964149533
-16.3440996634	-8.5145646687	2.3492943282
9.1484609112	-7.0663145832	2.2795441123
10.0870781846	7.8587434547	2.4159918627
-0.6370692292	-8.0637632080	1.2201300089
