Customers 12
Drones 5
Coordinate X 		 Coordinate Y 		 Demand
2.2129300068	0.5133120901	0.0917029618
0.8029258453	-4.9371271657	3.1409649953
-2.7547870706	-0.0879085398	1.8498831926
-4.2821707728	-2.8624862114	0.0444547000
-4.1209080056	-4.6199818449	4.3965664539
-4.5295554426	3.3068577472	0.1283177560
3.9953617410	0.7718493932	1.4576845089
4.9526489819	-2.5701296779	1.6403883448
1.4559797859	-4.3190288417	2.2073112174
0.2375379630	-2.7489520650	1.3746966847
2.0121431240	0.4601608400	2.4689733231
1.9692522914	-1.7137703519	1.8634601886
