Customers 150
Drones 48
Coordinate X 		 Coordinate Y 		 Demand
6.7301629811	8.6046525332	1.0978996461
14.7939422172	-11.1681426243	1.6415172165
12.3629950249	3.9866522840	0.7671075660
-13.2510022096	8.5021389435	1.5302873057
-8.8727873551	13.9075306771	4.7640919218
-11.8983712457	-14.4342604197	4.5544297617
-3.2350618083	-6.8794565229	1.6140011811
12.8343213190	-11.9985657764	2.3406397219
2.8014738361	-1.1364775460	1.6548361885
10.3302009262	6.8066783403	0.9238227837
-13.6326509971	-13.3776249437	1.9251667092
13.6027392001	-11.8414825702	1.8647161500
1.0212287246	-6.8281887818	0.3053312433
5.3349023083	7.7540506375	1.4946343501
-6.9341430001	8.5729730746	2.3402695410
-0.0300594224	12.7601509073	1.2445395885
-6.6507647198	-13.6923332846	1.1767923119
-12.4039985603	4.3021285671	2.7965636158
4.0432135200	-1.7711248923	1.9931908536
-7.1332534502	10.9210155190	1.3036542796
-12.6083116726	8.5072439382	1.0090777765
-0.2998218223	-9.0708258621	1.9428622463
10.9205943682	8.2532268816	4.7393719291
9.9978385036	-10.9060975373	1.0524507007
11.1018703713	-0.0054244321	1.1731559093
2.1265947388	10.5787301733	0.7784261555
-5.0364022637	-11.3111341094	1.3117851298
12.4051739303	12.5720959355	2.1407567514
6.6384883961	-6.5492533973	0.3683246656
0.3376547792	1.5330883138	1.8747099090
3.3429210538	11.6735926782	0.1270191252
5.8360890504	-8.5160611768	0.5076941104
2.7786995411	-5.2747387701	2.3291971183
4.1744502916	6.2789562483	0.8219957334
1.4497330866	-8.1023722303	2.2056644824
11.9160907086	-13.7204107635	2.8743858150
10.8858218549	-3.2104049862	2.1625415815
14.5568960943	7.3653042820	3.9681691946
-3.7342710097	-2.1967401583	2.2428140675
14.1263315016	-2.2900359045	2.0604179890
-10.5682624965	-8.0670682715	0.9733536810
-7.5114487572	5.2534021935	0.9591072693
-4.2121283296	-1.4733222445	0.6071890229
13.5857781990	6.2978677500	1.6813453036
12.0739752449	-2.7999051062	2.3020277416
5.3661275862	-6.8409569732	0.3154796018
-0.4921727260	-8.4180084059	4.7924741356
-0.3619352610	6.3013103297	0.1317579259
-5.7125088306	-11.9283396198	1.1695158293
-4.4063107304	-6.1130432737	0.0462854098
4.9460798351	-13.7125584163	0.8048989079
0.2430295753	-10.8309861872	1.4493924624
13.5511260237	-4.6137434364	2.4335858117
-3.4984668773	-6.3425937638	1.2988033887
-14.7592595022	7.9337951265	0.6818830853
-12.8270530127	11.4881051423	0.0029968634
8.0887572254	-9.4949414863	2.4343116639
0.5697649122	-2.0750243220	0.7451484354
2.7910381301	-12.3050718583	0.8170496739
11.0134414006	2.4239961667	0.0230464010
9.1651372948	-6.2815378672	1.7694183889
4.9565529041	14.1895459095	2.3053704984
-6.0444963802	3.2805967519	1.4163021163
10.9690907527	-14.3475511603	2.3297254141
-8.0635833042	0.8949487509	0.3427228614
9.3310813119	6.7994527745	1.6928186820
-10.1951639914	-14.6686026981	0.8901475065
4.4737155517	10.7838366324	2.0081742050
-10.1446424344	13.3721404015	0.0923575189
11.0111783744	-11.2531610070	0.0317714802
7.9294609678	14.5559100173	2.2472057863
11.6053596621	-10.7204186297	0.7810020753
7.6312340865	6.0900352705	1.6787171333
12.4056434242	-4.5448103654	0.2973324139
-9.6982293362	-5.3899649814	1.8848231452
-0.6940467924	-10.1392123771	0.3280656626
-12.2555834048	-1.0335612557	2.1655609006
-4.2387487325	-14.4409423422	0.3275910535
12.1930604373	5.7185110808	3.3895382550
10.4056667542	-11.5909425638	0.3035131181
-4.4843478304	6.5145759717	1.6608383558
0.2144533211	13.6759725850	1.1580501890
-2.8548575994	4.0386240669	1.2126718798
12.4519520797	-12.6405014060	2.3000936603
7.7300209052	0.7028942126	0.1372970551
-13.8522412588	0.1705419248	1.9283181622
2.9966540606	-8.2338933999	0.8511612293
-8.6567302460	9.5859163515	3.9326151311
9.8155909044	-7.9429461448	1.5261870386
11.8508082872	12.9107384126	0.1110669740
13.9640514607	12.9832162341	0.8331794684
4.7675046471	11.7781924400	1.3373743652
-3.4232474674	4.0041051947	1.5707305791
-12.5138682470	-3.9836289409	1.6072573016
3.7772906408	-9.7509897733	2.2079042792
0.4450695879	2.3118555891	0.3732413709
11.4822437867	-14.5411488012	0.6893576470
11.3595967923	10.5997505087	1.3996222678
14.8701958532	-13.0681967183	0.6288665624
14.1766933754	-11.3901651497	3.5656300546
-0.4921361288	6.6524031883	0.5987071835
13.4955408649	12.4985355247	0.1884333899
-1.3744834568	10.2838116124	2.2277837492
12.6959045402	8.9964017566	2.4770989714
