Customers 50
Drones 15
Coordinate X 		 Coordinate Y 		 Demand
6.8860343706	13.5974029111	0.1672940994
0.6274574915	-12.0120304888	0.6630580918
14.0214256476	11.2372975739	1.5670784574
0.1766329973	7.6549806344	2.1531782631
14.7276918069	-11.0773623445	0.1097140416
-7.2502202332	2.2545536142	0.9747611927
4.3288636601	5.6702418106	0.5571296811
-8.2648050396	-14.0195741079	0.2998921631
-1.6354385142	-2.1483804020	3.2433545946
0.2660848532	6.0156490183	1.4782143950
-4.8328471047	7.3291327021	2.3210260522
-8.5646439698	4.9641074623	0.1380803288
-9.6158895615	3.5246639967	1.6680230993
-10.2670508036	11.3356226141	0.4420785539
-6.1247623721	4.5379568831	0.5259865108
-2.1146087363	-13.0481653634	0.8317563085
6.9144643554	9.9318348337	2.8748435926
0.7772540058	-12.3599495238	1.3510544145
-14.8741010667	-14.6985259202	0.3759975968
-14.3657865037	11.0822366127	0.9176978122
0.0838142632	-3.7550814152	2.3327120002
-14.8526083101	-6.8136397236	1.8462019463
10.0062654222	-3.1479658404	2.0514733861
7.7186710108	1.8472467621	2.5167088839
7.4720208669	-14.6709223249	0.9360861214
-3.4933346807	-5.5358391853	1.8818398465
-0.4095001535	-13.1239242340	2.2843967374
-3.5469598676	13.0822794919	2.0746422223
3.5543966641	-8.5658014035	2.1491972025
-4.0311316247	-11.4747397675	2.2515030366
8.0046846000	11.4203161503	1.7044079229
-2.5392977544	12.3860856178	0.8678880350
8.1376843824	12.0659232864	0.6575554218
8.3760602084	-6.7566322335	0.4569097372
-10.0161133326	14.4776270594	1.8068483535
11.9480067972	-9.0296934091	1.5488190602
-13.2117854699	-10.9636293026	0.5078574696
14.3185195469	10.5034877622	3.9985351115
7.9214138667	4.2526000320	1.5438431738
2.2203254255	-6.0612941060	1.9557020466
8.2522579289	-6.3054574763	0.3106999384
12.8968955037	7.3210003566	2.2763512516
13.4102576938	11.1067973040	1.1125797908
-14.5597097117	-4.0039051795	0.4523694201
13.8685600424	-8.6635799888	2.2811823818
0.2265361865	-10.1095749670	1.6264511889
-1.7232761156	-7.8163105602	1.5607365668
-9.3717773769	-2.4130578699	0.5425535764
-6.0269346309	9.7947462660	1.3674022219
-1.3159869829	5.5638788915	2.0782014029
