Customers 20
Drones 7
Coordinate X 		 Coordinate Y 		 Demand
1.1566305723	0.3117941619	1.0532921906
-1.9164860945	0.7081163416	0.4118652902
0.5356646681	2.2895867327	0.6360339821
0.2839005776	-2.0487191864	1.8507268459
1.9144129079	-0.0062784267	0.8062767374
-1.6308900982	-1.4237344772	1.4330491705
-1.9472626415	0.6318046869	0.7961394817
-0.6935091383	0.4782889659	2.1823929753
0.1620871266	-2.1403566859	2.1520992677
-0.1892224009	1.3019743006	1.0659356056
-1.8514626531	-0.5194688152	1.8540809852
1.0916752790	0.7587069645	2.1288955925
2.0963680664	1.1824354819	0.1551582464
-0.5388734730	-1.0083403523	3.7136448256
-0.4570363061	-0.8548817621	2.2141320352
-2.0239605452	-0.5544825392	0.4307965645
-0.6541853274	0.5992235624	0.7182516949
0.5422580812	0.9479348898	4.2506179998
-0.8075981425	-2.3306394469	2.3183447381
1.1555566485	-0.0402467523	1.8190921621
