Customers 200
Drones 59
Coordinate X 		 Coordinate Y 		 Demand
6.7650994252	2.4823377161	0.6737984035
-9.5882009880	-3.5986697002	0.6032419141
-14.1618399994	5.6117968948	1.1619286105
-10.7586013383	0.0363965254	0.3336939144
14.5204234453	-13.4166695291	2.3669663084
13.4538004559	11.5477154711	2.3053032244
-4.6431477798	-5.1010760469	0.6443575459
-9.9982414470	0.4794840033	2.3142652890
7.4966485077	-8.0874216056	1.7377133559
-11.5807214800	-13.0257937491	1.7808416060
-13.2120053741	-6.6674893781	1.4966524343
-12.5727087209	5.8908051206	0.6587460509
7.9473919290	10.4922785363	0.6969691020
3.9068782270	-9.5466318602	1.7759580304
-6.2354890297	11.2892625412	3.7987914670
-2.0490096913	-4.9210233753	1.1089157884
-6.1964890370	9.1889454527	1.9337022277
-4.7944076837	14.5330418056	1.6170427103
-7.4382535425	6.1934230684	1.6307165010
5.2111785498	14.0605993646	3.8227484970
14.5468199410	3.1725848381	0.2281682149
11.9555877560	12.6419920521	2.4815418612
11.2328998414	-1.5435922307	2.2783593677
-9.6509403170	9.0213764162	2.4411545843
12.3572490077	-6.9132083886	0.6889850684
-0.1675274341	-2.3435008205	1.1550533704
11.5179034896	-1.3726217747	0.0642670496
-6.1703043887	-0.7618285246	1.2638690250
-6.4665665009	-9.0702036275	0.1640374743
11.2549960197	7.9278853601	1.0247501262
8.5257301785	0.7547544889	2.4202269515
13.7864334952	4.9620059538	1.0925626392
-4.8132524022	-0.3535556410	0.5752084834
-9.8838095007	-14.2290206191	1.5591316199
-6.8098530410	-3.0413376139	0.8883938108
-4.1112388602	-14.7380085747	1.3651840854
12.2087717600	-8.5688866145	3.2938627277
-14.4620501420	3.4135177436	0.0241036186
2.4988993299	-1.7856809806	0.2758033519
-10.2663942911	10.8301989871	3.3721427046
-10.4878013918	-10.2584312458	0.7336649678
-0.3509577174	11.4064841319	4.9192785424
-7.5036624351	-13.6536401765	1.7118455486
6.7600652604	-3.2525302165	0.9748507123
14.5451752780	0.0237544651	1.6508037900
-5.6134358646	-5.5046129771	2.2472490993
9.0594769228	-7.7659037780	1.8657244247
14.6875827159	0.2101584205	0.3531431605
5.0790851245	14.1475245274	0.9552489683
12.3208305294	9.9524738789	1.2775769268
11.4474973297	-14.7722829282	1.0668767165
-6.5224477962	-11.7821829044	1.5490966761
-12.7302332233	13.5533101229	0.7987976994
6.5037028613	3.3698812478	0.3692602633
-6.3753159029	8.7754224969	0.1825669876
7.8183673899	-9.7781855925	1.4645891464
-11.0078332596	-13.8902744702	1.3110727811
-5.6596469235	-13.0862736391	3.8721884823
-1.6432039583	7.2614997216	1.3012521395
11.1339044167	-9.2651015434	1.3210834481
13.4484365018	1.6821081102	4.0260017701
10.4844666808	-4.9608662541	2.3559382306
9.0808835815	-10.9446673661	2.2147747037
-3.8845567471	-3.0983143148	0.4043702506
-11.9505381622	1.4120010815	2.6886906052
-6.2431175161	12.6661984192	0.8228700363
4.5485337870	0.7713515609	0.9493835939
-3.2229727699	-3.9698997338	0.5279569213
3.5698294749	5.7075681168	0.4471102096
13.0876719835	10.8168876703	2.4721127919
11.2425600447	-12.2600805439	1.5955837133
-12.9657408006	-1.9162616616	4.6133304849
-11.4237651044	5.9449516214	1.7900514713
7.4816527992	14.7128825545	2.2139567965
-11.4328732785	5.6891556166	0.1868131341
-9.1934654652	-1.8648167630	2.2628982164
4.1293248111	4.8805628406	0.8290525174
-14.9926578061	9.3343521659	0.4149426944
11.8113081596	-11.3623041879	1.8769485734
-1.3572865609	-6.2197548771	0.7835697021
3.7589785464	10.7743125135	2.0065172514
5.8093464335	-2.5603305928	1.7135504301
-12.1139083860	-12.0016082683	0.6666390740
5.8702305434	12.5131462442	1.4521745336
3.7130245378	0.2237787216	2.0087240973
-5.8558128961	-14.9539382246	1.0722167204
-1.1651877156	-2.1070513685	0.4284678708
7.2676397858	14.0626435591	1.6485959077
-11.5206015732	14.7093103674	2.8601947081
-5.5604286856	-0.6287968034	0.8156800552
-1.8829708396	11.6774969352	0.9809419028
-6.7394020755	12.6890831339	1.9571897902
-13.4182650762	-14.1499272359	1.2356344701
-13.6229109777	4.2357377471	2.4056544011
14.6658351969	-5.3208957302	0.4613101806
-7.3587121993	14.4423981606	0.1533723253
1.6483985866	-5.6289765079	0.8363412042
-6.0016453086	-2.0732542340	1.7018307695
9.7186087497	-1.8567754154	0.2472096517
-3.1887228933	-5.6189585684	1.8015355291
-6.2450467139	-12.2191669526	1.4195887200
-6.1654136461	8.5221449823	1.4592067786
1.4211988936	9.3920836817	1.1771396602
-9.4521875663	-11.2481430363	1.2142909500
-13.9599343311	-8.2392597722	0.8924784180
-2.9403808292	1.6760309044	2.3117446771
-7.7944471045	3.1940036181	2.3197641268
14.2935555295	-12.8691148146	0.2816858425
11.5948504372	-9.7356597581	4.6813867611
-9.3336404744	-14.1350473282	0.9923571384
13.9407730999	-0.6563364812	1.0420421010
2.9697539427	-0.4748878090	0.1098822600
5.6256505190	-0.6716803762	2.2531416792
-7.3333272784	0.0951281680	2.0392215894
5.8576213324	-8.5467016326	0.6261863683
-13.6871501466	13.4351503220	4.5345927305
-12.1097445203	-10.4058783623	0.1803812591
-3.6852861048	-0.9294049561	1.7384220134
-9.7535454948	1.9548355500	1.6854503178
5.7345255245	5.8788605809	0.5203664830
10.4075570586	2.5405513342	0.9702687196
-1.6463101488	10.8223005545	4.1863765374
-9.0714025416	8.3129680340	1.1287426042
2.7051891760	-4.6240922867	2.3073509338
5.4406425007	-4.5726830920	0.9373891511
6.2860645598	11.7981282007	0.2878516373
9.5011563906	-4.5508346993	2.4240702934
-6.3391052023	-1.1067397485	0.6922039778
-1.2466758814	-0.0504875036	1.1523330962
9.6671969175	14.4138627369	4.9963377789
14.3552690787	-0.6233759575	0.9108099519
6.4337014890	-1.2483803502	3.5709707938
13.1401102258	9.6030332547	0.1221316742
-9.5775791712	-7.9349093572	0.0965309669
-12.5322105718	7.0461521433	0.4108068101
3.2054703159	-5.5072074059	1.4333017975
7.2296091717	0.7609305324	0.8945199368
-12.8124424487	-13.3999583565	4.7895748772
13.9664150716	-2.5970066827	2.3883022413
14.9850975643	4.7080000018	0.6504535870
14.5613711714	12.4607051369	3.2824182867
-11.3271287438	-6.7466369889	0.6190803779
9.4682466150	-11.3454122869	1.4086892406
-7.3908140427	3.8271202555	2.4992870652
-12.0638269287	-0.0974624311	1.4433729057
1.0504555099	-1.9591641910	2.3576181043
0.1917899323	-13.2507268230	0.6460958097
-10.7338459415	-11.1311250608	1.7171069484
-5.9602675832	-13.3415449953	0.6718477326
4.3650656550	2.6150261528	2.0671564076
10.8423892137	0.0659171166	0.5702383496
-0.4562168096	11.1519465724	0.1896120295
-6.6601328628	-9.4075634090	1.3296130980
-7.0316201240	-8.4181256096	1.9279808240
-4.7288933611	-14.6855060594	1.3994551941
10.0001998580	7.9670401877	0.1517492336
0.2570836392	8.4914536981	0.4563859481
-5.0232965178	7.2782224282	0.7927526558
4.9070292275	9.6475957822	0.0591865691
6.2582988162	-10.7901244346	1.4555508806
8.6086131999	14.4074538507	0.2680291509
-4.2478909716	-12.9897228117	0.2287606168
9.9630227608	13.9828785158	1.2730796228
11.6235994068	-6.0248771345	0.4493006793
-2.6741227854	-13.2897244069	1.1181398893
-9.5929866058	7.7530135527	0.6741538743
-11.5850844360	2.5364513397	0.5038152567
-7.7744547774	12.1112707030	1.7180272406
1.4453922513	8.8515034562	3.1641590625
0.3321942769	-6.6894870080	1.3145829852
-2.2458760050	13.5671980760	1.0494256731
3.6822361458	5.7364376219	1.4353261725
-6.6268844174	8.8392619058	1.1799841280
8.7482423025	8.9372403392	0.3609697599
4.5137158401	6.3320402473	0.4664685991
-5.7114012029	-14.2848857755	1.0765098814
9.4222251597	-7.5760555259	1.3607202445
10.2804480796	-11.5797401751	1.2605374147
-3.4320921838	9.2521354484	2.4313392103
-0.2720017007	8.0958495923	0.4481643117
-3.3756639590	4.9948796388	0.3768464649
9.5571356001	-11.3776165541	1.8089696898
3.2050041103	4.2900112354	2.2446858016
-5.6927187012	-14.4901320837	2.3485633213
-5.1858411383	-12.8120605162	1.4205200062
13.8314225368	-3.5137360401	1.9829780465
7.9737699190	12.5376419089	1.5772750477
13.7152629848	-11.4693687934	1.9155865173
8.9875911820	-10.7959215969	0.8983840721
4.6264250989	-6.5005806812	1.8868496666
9.3032428953	6.0154594750	2.0146849642
-5.6953541876	1.9943308702	2.2343985038
6.9332508768	8.8388159263	1.2194252128
-6.5961021682	-7.3798005060	1.3336588641
3.8959858554	-9.3177005476	1.1508258140
3.8973804352	-8.7186768671	2.1326311799
-2.8625607258	8.2226527171	1.7566586004
-3.7436891788	2.6646842923	0.2727999088
-2.1052311019	5.6562902454	2.4802894952
9.1134601314	-6.4415017526	0.6064239716
