Customers 20
Drones 8
Coordinate X 		 Coordinate Y 		 Demand
1.1593179510	0.2254622873	2.9395428327
1.9771952547	0.5211527089	1.0865074124
-1.5047072512	2.4145977992	2.3567206209
0.8602391233	-1.5460840337	2.2599914431
0.2523522346	-0.9542938673	0.3545207885
2.2423537872	-0.9635825086	2.0833025886
0.2521154352	1.5378339428	3.3744315928
1.0116783126	1.8227542419	0.2471432227
1.2924852127	2.3249553210	1.6134271797
-2.2592934011	-0.6082157856	0.6922519651
-0.6652591608	-1.5417661023	1.4639974651
-0.1525900432	1.7381137328	2.1570482498
0.7060728824	1.3609329565	2.4512987794
-2.1871830120	1.1223763443	1.0047259518
-0.7879089974	1.6617558949	2.3967368310
-1.0254182869	1.9315810119	0.5605086338
1.3038359535	-0.7176011329	4.1090121158
-2.3339272990	1.3503129000	0.1681569872
-1.3061725320	0.2050950002	2.1510488544
1.7205129906	-2.1064326160	3.3039338359
