Customers 150
Drones 43
Coordinate X 		 Coordinate Y 		 Demand
9.0631318176	1.9284736276	2.2053972508
9.5146330074	-7.7896431978	1.9525262331
-11.5284028479	9.4825741174	2.1033018881
-5.1233850522	8.0906917406	1.1522230716
-7.2324067746	6.9428608409	1.4634544105
-0.0896960345	-17.2406145399	1.1058101723
-11.0008144791	7.6950345576	1.2877634412
13.9520112142	-17.8492423881	0.9437657838
-11.9180998756	-19.3382361014	0.6603692172
-8.5620973801	-7.9307675704	1.0334743249
1.3632493067	14.7532575689	0.7164853568
3.3281450062	-16.4750860706	1.8532352016
-11.6481997754	16.8456637118	0.2892501307
18.8362183457	-18.6373741432	2.4202568466
-13.6079484333	15.3185525670	2.2677896104
13.2446626157	-6.7843482786	1.3683398899
-16.9336466768	-8.8172672588	0.1722769860
-12.4115084698	-14.1845633588	1.8959519592
-17.8948616208	8.8296485774	1.2961247709
15.9875395396	-14.3115074048	2.7828302866
3.5866912756	-11.5663901611	1.6227131920
6.4089806290	-8.7282356657	0.4787845654
9.2077302894	-7.9618997014	1.8845231457
-9.3587251250	-6.5222997665	0.2614966049
-6.5939715274	-14.6425761002	1.5882120333
9.2607869550	11.7402784793	0.3488631073
11.1163501036	7.3249306093	1.9896349440
-12.6276611728	-17.4267549043	0.6467418528
2.9409201396	9.4190713904	0.3600800412
6.9049267681	-12.3281968265	1.2017103525
8.5157129609	-3.2014603836	2.2293418995
-8.7561263713	-1.4109857204	0.9215708367
8.8537741218	-6.7222591007	1.2638343187
-12.0193478424	5.0181552834	2.4318724239
8.4468587143	2.1738477629	2.0629476148
5.5616356505	3.7122781653	2.4141534269
17.9066087047	-14.9433126080	1.7818513382
9.6170245889	15.0722354190	2.3966060548
7.9265376483	10.4327030923	2.1139472895
14.7511968842	-15.5655983782	1.0919522691
-4.6539360811	14.3942600442	1.2911753263
17.5757366479	-4.9106375712	1.8816187017
-7.9021555335	-14.7344756389	1.3853746923
6.7663894050	-9.9371957516	2.4469740898
-2.1803405225	-5.7238243924	1.8189047578
15.9251864491	9.6898630375	1.9150363307
-13.0878985563	-15.7057940757	0.6177276601
-4.9709955627	2.0141788877	1.9036526221
10.8233067931	-1.3509558383	0.5651564927
6.2457948767	-6.9570908236	0.4910768144
-13.6580024038	-17.9237308039	0.5394716225
19.8997385730	13.8889490403	0.8719005714
-9.3199329686	15.8151463582	0.4436086928
-3.6334179535	-8.1683943112	1.4342973182
14.1259704600	18.8902586002	1.2601213189
-10.3196083878	-17.6730154489	2.4291358950
11.0501620532	-2.3915446966	2.3896214187
18.6329895808	8.9993281127	2.1735484891
-19.9561596887	15.3023948234	1.5559005779
-18.8526866548	-11.3554348618	4.1912594989
13.9722331797	-15.6480858948	0.6859354469
17.7059507796	-11.7226873746	0.8641546418
-9.2763040646	-7.4855226738	4.4071779534
19.6161019568	-8.7474091313	2.3794647655
-14.5641489405	5.5959622303	3.9658704140
-12.1077862441	-0.5065098947	0.2121482181
14.9800316460	-1.5069719350	1.7732938055
-1.4624522048	-11.1439529669	1.4692947933
15.4852763380	16.6383097781	0.7745742116
-19.9940863384	4.6625777214	0.8785816892
3.6831263154	-0.1203006279	2.1479325461
-1.3751634878	14.4347165627	0.4127095624
-17.1455321473	10.8249605641	0.5466678206
-2.2386039124	-15.1425853621	0.7139177765
4.1596837889	-0.3170805304	0.8231168723
-13.4880077966	-19.9948579220	2.6064333018
4.1333458034	7.6324932525	1.9030448363
3.6972865752	7.8615498830	1.0724980466
9.1247159061	0.7507961825	0.4337470529
-7.0564266368	-7.8361603484	0.0728527801
-12.5347047046	16.5315805708	1.3640669926
14.6318166657	16.6030832743	1.4570891543
0.1446749843	-4.9747387347	0.7395319202
-9.5043750668	-1.5882383940	0.2848645561
-9.2240656053	-3.3682322358	1.6208105633
