Customers 50
Drones 16
Coordinate X 		 Coordinate Y 		 Demand
9.1777958900	-15.0883536190	2.1229941893
15.6450352538	10.8999106598	0.5506177505
-18.5842704076	14.8163822084	2.1136307277
6.1337262334	-10.4635395565	1.6683008488
1.8530033070	6.4942040288	2.3874225959
18.5020474446	15.7258690593	0.4071619838
2.8393148066	19.6856171370	2.1701791743
6.7066773747	-13.8187189798	0.9410382397
9.6455511997	-2.1515902759	0.2874515013
-3.5517923942	3.9011189054	2.3738283289
11.9745995020	-15.5314264824	1.9693732869
3.5728285691	-1.3537320107	3.5097369618
-4.3007921060	-15.5384448358	3.7867366558
1.8416790093	-7.7267921099	0.8050536526
-14.3918527091	2.6950918047	1.5750152127
15.8491321065	5.9543620434	1.2268043218
-0.0580758012	1.6648796701	1.0340126403
-15.1287473859	16.3168966213	1.8063765734
-12.5007016403	10.3543193117	0.4038802193
13.4256762056	17.5312292732	1.8726281096
-11.9041584463	-13.6903996987	2.0081665389
-5.6758274929	16.3804986772	1.8047650729
7.1558092409	2.9613603728	1.6676263921
-0.0008715938	-2.6577700512	1.9490753266
-14.7814472304	-15.7758160733	2.3194838899
7.8852074528	-15.2865307527	0.6990223684
13.1407375751	18.4051769544	0.4572827493
15.6374359474	18.8106211350	2.3344028138
-6.2243885152	13.4528752587	0.0495269979
11.9669688510	-6.7247603210	0.8402709560
0.9105733568	-14.4222617748	1.7203150074
-1.1242272970	-9.4829696053	1.5513329853
-3.7557081704	3.2754686304	0.6001699293
-8.9285085073	2.3253083580	0.5925146547
15.1846270917	18.7844217680	1.8802699884
8.3437347599	12.6801627305	0.2114049919
-17.7514014047	-10.9916618798	1.2282815376
6.6830464186	-10.2054225050	4.0522476882
6.8456620523	17.9356655388	4.8831141087
-16.0762096995	-15.5812368832	1.9144040636
-19.7744723891	-17.4132909641	1.0979870443
-14.3077798477	-18.5620597148	0.8743298281
-15.6282171504	-5.4801350888	2.1814523715
-12.5590272358	1.7948337276	1.8528690499
-6.3774281435	18.9281847660	0.6005073012
-1.6487662149	1.7681205307	1.8624689227
-0.2004348765	-16.6424759558	0.6230696460
-17.1161669183	6.6380918541	1.8716777662
-18.3735120836	-1.9224784538	1.1915765701
5.7605159177	5.7707596563	0.0604097735
