Customers 50
Drones 17
Coordinate X 		 Coordinate Y 		 Demand
2.2765327671	0.1367907594	1.2369960981
-2.0466166493	-2.6952651812	0.8018105149
-1.0435882398	2.8706880938	0.5446752030
1.0245079200	4.0332138442	1.9707522287
1.5436554642	-2.0563462541	0.5599424754
-4.5294478712	-2.4695457603	2.4063171202
-3.9526916110	-4.4521243369	0.4612872707
0.3087527561	0.9155509539	2.0732662786
1.5420673753	3.0266890022	1.5770439772
-0.4208081967	0.3765474645	0.2861070811
-4.9143735553	-0.4008747562	3.1331827754
-4.1450247389	-0.2011445932	0.5477243523
1.5267694693	4.9254058261	2.3815312339
-1.8841835695	3.8635235484	0.5645556628
-4.7254781714	3.8961886208	3.2644123661
-2.6946653127	-1.7518330142	1.6277640658
3.5986731563	2.5283844040	1.2156897187
-4.6076181913	-1.9366290969	2.1748611709
3.5319870371	2.3503500816	2.4445326090
-3.7432897468	-1.8426203063	1.7661061434
-3.0555943425	3.1592764911	0.5172582064
-0.7807056042	1.4218849655	0.9760272697
0.8595648995	-3.4664194051	1.4906868491
-1.4623826058	3.7317246447	3.9648121586
2.5839313828	4.9831147461	2.4874389609
4.6862361045	-3.3486938202	2.0426728442
1.7188737396	4.1200057472	2.1303445540
-4.2570624568	1.5405652403	0.0296147178
3.6259823858	-2.2670630956	0.5561226825
-0.2992018068	1.1932728354	1.3786705788
1.4159464210	-1.8523153194	2.0384567731
1.0264589826	-2.3594949938	0.2202316192
-3.9686953227	-3.2432778190	1.9524601541
-2.7150707543	-2.7479156343	0.0952177496
-3.5066196292	2.1007033841	1.9944435049
4.1512307786	-3.2311912434	0.9631227684
4.8837137657	-4.6153609149	0.6367626723
-0.3708043249	-3.6017215384	2.2691084164
3.1303023808	-4.1884214603	1.4520912271
0.7977298724	-1.3928656671	1.0780663472
1.1689656077	0.6166071040	1.8437297578
-1.0951454722	3.7425198371	4.2068239387
-1.4498572531	-2.8160244273	1.0589038360
1.1298394667	-3.8844211370	2.3628607146
4.0614379794	-2.8698302023	1.9577623829
-0.1662614872	-3.3201974889	1.5828235620
0.4362250809	4.7357375548	1.8697308955
2.6186413134	0.9370364880	0.9541620465
3.7186248727	4.6086808697	3.6877040925
-0.9840462205	3.2039632952	2.2045766275
