Customers 50
Drones 16
Coordinate X 		 Coordinate Y 		 Demand
9.1849624317	11.3480947153	0.7115939723
-13.9718146803	-2.9319919633	0.7754984331
15.9747382051	15.1497452513	1.0205262616
-5.6627043113	-9.1231787517	0.1380557146
-2.5791590845	3.9661624565	4.0688802759
2.1640313375	-9.7137254922	1.4572464813
8.7043222164	-4.5649717126	1.4440801506
11.2538437117	16.4331886215	1.6440171981
-14.0067211669	-3.5774247255	0.1078941510
4.2613520027	12.1406118101	0.5826004239
15.1378094108	-4.9242190493	0.1726787802
13.5881214408	14.5913519102	0.2376210790
18.6584205381	-15.0624517690	2.4673798920
10.7795200400	-2.0448815151	0.0791034180
-1.9408475459	9.4061259541	2.4692168362
18.5119118594	-0.7494690830	0.4367083325
18.4966474157	-15.1799861841	0.7658449436
17.2014253308	-9.2767626142	1.0195281211
12.8364327252	-9.5503890282	0.3481149371
-11.7344402155	12.0214005019	2.4627675521
12.1276631481	3.6768492581	0.1572573870
6.0688719995	5.4497947971	1.8876388569
19.5275646224	-11.3559353510	2.4353203800
-19.4160057108	7.5837626090	1.5857990153
-5.2931643874	16.6533571362	2.0526883902
-17.2007671974	0.5242935213	0.5646573245
-14.2327385805	-13.4023076490	2.3708304086
14.9040044056	16.0754569139	0.3906369213
15.7027796194	3.7049882613	1.7488674444
17.2833468165	16.1254548703	1.2864309750
-19.5647483527	4.8764381755	1.6885008010
-5.6472333814	2.5125318489	0.1844431219
-14.5438007392	-11.0996732001	0.7149408771
-8.7353309371	19.6570050899	4.1126743370
-1.8942626454	19.8225831276	1.8688526554
-16.4823838968	3.2406554413	0.3862332030
-17.4800265150	-18.2446835230	2.2874334390
-8.5003270308	-1.7852761998	2.4224066897
14.2781076628	-6.5953987868	0.2386884833
-18.0029230953	-0.5822140662	1.9970000668
1.7804935329	0.5987370979	3.1067842647
8.6994999988	-1.9152732635	4.5908993805
11.3889043339	-4.9017387671	3.6451289057
13.7331346712	-12.4719148025	1.5518698649
3.3602537311	-2.0310647361	1.4618574997
2.2528615201	11.2730122946	1.3904334551
-4.3949680984	-4.2010182753	2.4984035621
-7.8752394202	-13.0729134365	1.7134293494
2.3016869974	-11.9581987663	0.8926664022
-9.2698139427	9.0662507211	1.5959930695
