Customers 100
Drones 32
Coordinate X 		 Coordinate Y 		 Demand
6.8510979265	-10.2802822718	0.5913953420
-4.9903993032	10.4184956930	1.7013334315
10.5462602249	9.6121529631	1.1722574129
-2.3157678740	-13.8792773944	0.8497716544
-8.6655194405	-13.7531625852	0.7909345311
-2.6023919348	6.2725786175	1.6066550731
5.7369491846	3.8918613346	1.5267732418
14.5677581734	3.5023761125	0.3262665960
-6.3306136328	4.8025632105	1.3647956773
-7.8229922936	-4.1518788923	3.9341410566
-5.2534922806	0.6189975835	0.2495402898
-12.3891960488	-12.7681802285	1.3440504652
13.4579476811	-13.7958033214	4.9284340953
-8.8390262753	-1.3636957822	0.1607548736
-6.8234167895	1.8216669694	3.3016449477
-0.0956575733	4.6330089192	0.9673801458
6.4601886727	-12.9494443506	0.1430188948
-6.8323373178	7.4091363437	1.5274673617
-3.3926340041	7.3369261191	0.0001525925
3.2897814963	7.9426523201	0.8317915295
2.9286826496	1.5795776849	0.6136215617
2.8919816646	1.4735423622	4.2901394696
9.6939595020	6.6488537190	2.0614626887
-2.6325497216	11.9197732557	1.6287333432
6.2166422304	-7.7631383684	1.2399670400
-1.1992129548	7.3863922555	1.5052126688
13.0361940932	6.9375634313	1.0319148176
-14.9714815486	-3.5837960481	0.4515299860
-13.3405484390	-6.0448507263	2.3534843938
-14.9484728652	12.1304631862	0.6633107297
2.8218754754	-7.6608461074	1.9112000966
-10.4896421992	-1.0919815128	2.2526722029
-14.2703641214	7.1447406043	2.4115440940
-7.5656799994	13.7513441869	2.2197738507
-1.7565272050	9.4165928900	1.9487740983
-2.0246640811	-8.0120955978	1.6624356131
-14.5347353750	-5.6051476743	2.3733702035
13.3374662302	14.4552743006	1.3507766824
1.6882430800	3.8415408543	1.0108538894
-3.3869492289	10.8184710024	4.5040742210
8.1717963772	-4.1140945020	0.5454326501
5.7364044639	1.1679175242	1.5500724100
-13.2982077536	-6.7128847639	0.0079232278
-7.7339972202	5.5464918929	1.1588640488
11.3973600093	-11.4872391131	0.4324063334
11.2060996373	-11.4459189631	2.1946816914
-11.2749253173	-8.4684147410	1.8710664106
5.5787041992	3.6780931453	4.1554002503
13.1814709670	13.7188821188	1.5816690085
11.9568713102	-10.5016378141	0.8469098859
13.6048325291	-1.2269906569	1.3271298240
-9.3297762291	-2.5851301141	1.4099070512
12.5771900310	-10.9585574885	2.3516270275
-8.1063408248	-11.9532576667	1.5426924842
-11.1225327243	13.1548122939	2.2227119579
-3.6698286452	-9.0490550593	2.3700471427
-9.5532868297	-1.6326326878	0.8538692225
6.6987246302	-10.1908874114	0.3162684576
12.8263532903	-11.4977095912	1.1469812713
13.7381200743	12.7309657350	4.0166936247
5.5304047780	-4.0996857537	0.3191490560
7.9377913186	14.8227352272	1.7111819565
-13.6874127572	-6.7299333688	4.0485854671
5.7064644136	-12.3309616672	0.9192561946
10.7892655737	-11.1614100793	0.1371947625
6.1896235210	-12.1233504880	0.0276118172
-7.6208268001	-14.2995299537	1.4798108745
12.4467171716	-5.6714056325	0.5381912713
5.0208367356	-6.2359945678	1.3203475733
-11.8009591670	-8.7029912705	1.5560298266
-1.3713483379	0.1928663173	0.5685139838
-11.1407585276	-7.9367981836	4.4198431349
-5.2514550422	-8.2583308291	0.1410283778
-6.9466301998	-4.8066419465	1.4630573443
7.3741562263	9.8839142526	1.8836231276
-11.6535738962	-6.8816886507	1.8332553036
-8.6155171568	-12.8692847469	4.6885586108
2.3823358625	10.1658467522	2.1684236337
8.5639182128	-9.5612342865	0.5284111979
-11.8507098995	4.6939375808	1.3883245022
-1.3343729080	5.1059731720	2.9683828242
-10.4186099793	-12.5266152006	0.1963203488
-9.5208024235	-9.9467962772	3.6916714988
1.2075315491	-4.0317205282	1.6726812356
5.3634938147	12.8905717374	4.0403454695
-6.9415273172	-8.3372728763	0.6956593365
-6.7943355340	10.6667136321	1.7090744341
9.5430110027	-4.9177203409	0.5264121287
-1.7327683597	-10.3005188969	1.6499120592
-11.4957806149	0.6585027082	0.4347275621
9.8782048304	-14.6135052754	0.3831262848
4.1666724120	1.0851206988	1.3675047141
10.4401532896	10.3939931071	1.3723209622
-4.8144012233	8.3141789286	2.2869421812
-9.3008251136	-12.8775884166	1.7389246670
-3.4910968647	-4.1593442335	0.4303882562
9.7497036035	-2.1528607471	0.4289160567
11.2629897949	-5.5760359644	1.8688054197
-5.2699150019	-6.5671230464	1.0385157434
-13.6266712163	10.8947816368	1.8658024319
