Customers 200
Drones 54
Coordinate X 		 Coordinate Y 		 Demand
2.2595123794	2.3502261143	0.8952979170
-1.7065981303	-4.8444958552	1.1654437323
1.8787669754	2.0789509413	0.9291674824
-0.9589694620	-4.1501426200	0.2580810601
-2.9299601227	-1.0522487865	0.3238363758
-0.7266598404	-2.0505081789	2.4305144682
2.1179142261	3.1430236592	0.0791100054
4.5092319606	4.0672701774	1.5348904641
-2.2837870207	-3.5869538074	0.0388199617
1.0229746057	0.8077518157	2.3027718993
2.5730041036	-0.5929918882	0.7549161117
-2.9313449367	1.9292794555	1.1564498761
1.9986387691	-1.2050780800	2.1937528795
1.8884435355	-4.6310158278	2.4610825372
-4.2966174457	-2.0425163664	0.3880840029
-4.0187662574	-0.8302352066	2.0314645833
-0.4687944841	-2.4650592668	1.2632829674
-1.3917780211	3.8483104698	2.1499215609
-1.6437086456	4.6240318672	0.6262398144
1.0119867534	1.2432234728	1.6149091870
-0.1311712252	1.9120591754	1.8508952608
-3.6743668986	2.3823072021	0.1887263027
1.4766468370	0.5371592055	1.6975942628
-0.3514390778	-0.5919163173	0.2829637502
-4.9507402950	2.9638299382	1.2719963379
4.2654238871	-0.8994016944	2.0691407608
-3.2691212105	4.6627816058	1.6998370273
2.4848373058	-1.9634202562	3.4766685995
1.5489579171	-4.1158309551	0.6623885718
2.0744012703	1.9240127244	0.8901502298
-4.9551657855	-2.6867275524	2.3406915287
1.7685988800	4.1511901700	0.7056853399
-3.3469753974	-4.1023156734	0.8621359086
1.8261328145	1.0893038079	0.8811069580
2.0557430496	-0.3649287274	2.1029083362
-1.8867371883	4.1876383448	3.4522537919
4.2391997437	2.6105660093	1.8248197019
0.6897081390	1.4004307632	2.2626462941
-4.5217552736	4.0728573560	1.2500300112
0.3736730698	2.9844555896	2.1524704733
4.9759202020	-2.1619596177	1.8021852537
-0.7374358527	-0.7935971651	1.1954933032
-0.6155200331	0.8102843089	1.3674827198
3.6859561297	-0.0008941976	1.4723527868
-4.0655569200	1.9083872162	0.0541791933
0.5673721952	-0.8943140125	1.0671604674
0.3982420792	-4.8127237659	1.5540591030
0.6714401446	-2.2493255743	1.2075220997
4.6150277259	3.4435162393	1.8343771159
4.7129872725	-4.6228270896	1.3665352226
0.8031936376	1.0938896817	0.0137912669
0.8046357214	-2.5108811633	0.4335983054
2.3871837563	-2.3838898050	1.9008023204
4.2194613600	3.1377135882	0.3963590269
3.5651437065	-4.6592659724	2.2982146567
2.9452789710	-2.9089196163	1.4498169677
2.3439798082	-2.1166725960	0.0506607257
-4.9928837335	4.2262102368	0.5735964517
4.2683880647	-1.9940423470	2.4490223128
-3.9655623468	-3.8177387283	1.2434053578
-3.4295851181	-3.8029323704	1.6893106632
-1.9503172732	2.8142738491	0.0676950593
4.9661123563	3.7587949310	0.7911103085
2.9546800426	3.4863616053	1.7655377412
-2.1741479475	-3.3091982306	1.9025133183
-3.3085005717	-4.2565562364	2.0267359361
4.9448570511	-0.8403245633	2.1260128239
2.5543053999	1.4005799386	0.9201810315
0.6405165602	-2.1570379813	2.2174748985
4.6287744228	2.5889689923	0.1414748635
3.4030457783	0.9368975422	0.5757290727
4.8356374621	2.7976765162	0.5158314645
-3.1739473075	-1.8831038423	1.0636416013
-0.4450886155	0.4501524234	1.7972738839
-0.9564249775	0.2398622970	2.0558793909
4.3073808781	-4.9454008728	2.4301415264
0.4001478769	0.0773832054	1.2765493045
-2.5301048754	-1.5327421752	0.0639241005
1.5804679386	-2.1311292009	0.0256146096
-3.4989612726	-3.6923301389	1.7374376792
-3.0747857750	-2.0162884423	1.9471629862
2.6537426968	-2.9350208729	0.7733582380
0.1595880378	-4.5185147200	0.0720111118
2.6513946225	-1.0656629885	0.5491287127
2.2611366897	3.8593217707	0.8054267915
-1.6959853466	-3.0775279390	0.9352546245
3.6934193778	-2.2245501957	4.2548905911
-2.4589445524	-4.7385127155	1.3170047074
-4.2679174514	-2.9619917485	1.5756770320
2.8373909982	2.6699479244	2.2405311944
-1.8900957603	0.6481760258	0.6531582322
-4.4909426596	0.5003213671	2.8258613849
2.7073709451	2.1866867865	1.4913667100
-3.1446937529	-3.6881686573	0.9027306144
-4.4846519466	0.3327903459	1.5203124418
-0.3764657538	-2.0922081133	1.2904060936
1.5964092676	0.8047220209	1.0851810482
-4.2263485795	-4.6235213304	0.0872955434
0.2713838967	-1.4892558094	3.1791131321
-0.9815507310	1.1746044322	1.8115772513
0.2576880967	1.1998201784	0.0045431485
3.1165345478	0.7924596359	1.1787349763
-3.0139999299	-1.5990141599	0.5807381362
-0.6056127463	-0.9602203747	2.2670570927
-3.1781586482	1.9404800937	0.1025111417
-0.5258930894	-0.5085973819	0.1356809467
-4.5813691780	-3.1743046240	1.9271660895
1.6834116550	-2.8682204057	0.0611981354
-0.0712329080	3.7850124661	2.0540648318
2.1244489913	-3.2625999730	0.1838358663
-2.7006907446	-2.7474177754	2.4050401896
3.8779826380	2.0361950511	1.4792309070
3.3788121742	-4.9128843638	1.7477840182
0.3195200736	3.1829788054	2.0968106322
0.0618826392	-1.1862549272	1.7114780114
1.0239375276	2.5899960266	1.2307975088
0.1980181628	-4.3219811601	0.2029166105
