Customers 100
Drones 28
Coordinate X 		 Coordinate Y 		 Demand
6.8591602860	4.4607216573	2.2242950352
-8.3093552556	9.8576052420	2.0386544926
4.4251442437	9.9871861629	2.0326007509
14.4132479867	2.6286285108	2.3044039344
1.3482989867	-1.5972082365	0.5650565566
-5.9826602788	7.6530340765	0.6817817821
12.3350831911	6.6099495494	1.6876247249
4.6833203025	-7.4642280596	1.8586417383
-2.9394193747	3.1984992312	2.3454596333
0.9667942589	5.1175510726	0.4343537338
13.3051179727	-2.4478942778	1.3044985484
13.8780086554	5.1700405236	0.3186132389
-5.7129378708	1.7396891023	1.1744555816
-13.7839551157	-9.9715447985	1.5718295777
7.1839651366	9.3715801640	1.3011080190
-12.1000310218	12.0911995725	2.2822362178
-2.6657477082	13.1000822340	2.3696096683
-0.4608932350	-6.3837296257	0.3471946647
10.1116428276	-0.0558705397	0.6548240075
-10.0153499245	1.7440949523	0.4670006746
-0.0355176097	-8.8822667916	1.5872577967
1.1047685935	4.1765007207	2.4822229682
-6.3878159173	-9.4581050879	0.7130035959
-9.4745760503	-6.5585020546	4.0783410138
1.8909602054	13.7196808217	2.2700636569
0.5790666813	-4.8264306598	0.0536650657
12.2410340887	-13.8458569711	3.7986388745
-0.7965915861	-6.6608560203	2.6813562426
11.3275161594	-2.0112242690	1.1524950448
6.0324523460	-7.1630449470	0.0825507769
-5.2128607773	-0.9498086633	1.8634788057
14.4219755089	-2.5970430474	0.2023373892
-11.4069684847	5.9727055979	0.0837005342
7.6516447671	-11.7504963192	4.6925260170
-5.9702777123	10.5845237490	1.9316480801
-14.9540477933	-3.6315415217	0.6746779671
-14.2294390711	-13.7647976934	0.2120980370
11.2561704291	8.9279391175	0.6939022728
10.0497437213	6.2440930410	2.0953898552
9.4454984244	-2.3076287756	1.5427220302
-12.5788660665	-13.8505627087	0.6835712579
-13.3804057088	4.8955520583	0.7561367552
2.0960530220	8.9378110979	1.8013055230
6.8446849252	-10.5035995329	1.9573653084
7.3522521183	9.9336051970	0.4744316126
-14.4045691608	14.2470831536	1.4866285272
14.0062248080	5.5282244790	2.1840672102
-14.0252528125	11.5032124169	1.8092898343
6.4410697095	-12.5713034563	2.1091459268
-4.9522500063	-6.7942108133	1.1232337413
8.1820828578	-8.3946191153	3.3433027131
-3.9679630741	-12.0354065547	1.2406080436
6.5122609052	-11.3815453006	1.0128297852
-10.4135321829	-14.3273016885	0.5589517572
-6.8800840639	-0.4971199546	2.4921005221
14.9406527111	-2.4181992814	1.3611838205
-4.7294231299	8.8915214109	1.7485064006
-10.8926782043	-12.7319449805	0.2876764417
9.4953744500	4.5561150665	1.8356433902
-0.0802348894	5.4180973077	0.7773369277
-2.7119105145	0.0457711135	2.3891310955
-13.8634592452	-1.1350520920	1.3382360314
-10.1969406646	-5.3973022521	2.2491239746
-4.6443772827	1.8034778112	0.8252249033
-3.9538779239	12.0348329038	0.7743815648
-2.0198069090	14.6151289667	1.7499313719
-13.4492042015	7.7250748065	1.6857884274
12.9782504639	-6.7684219921	0.7735257300
-7.9681313197	10.4567963747	1.4022136017
-11.3217685749	-10.5329798653	1.1576470323
4.0085979468	3.2353298620	1.9566011920
-0.6571662579	10.2487768108	0.0738804713
1.8896985093	14.7851109243	1.7051824186
5.7632182550	11.1759019889	1.7971763712
-11.4876844083	0.9021723019	0.1676990621
-4.3842092153	-2.6645199850	0.9336012747
13.6271538668	2.3416671395	2.2307504501
6.8237417704	1.8062995373	0.4578124997
-7.6780249300	-6.5798840670	3.3274330882
-5.3344682537	-10.2204041006	2.4606452810
2.8756256585	13.0120662889	1.5910373578
-9.1274810746	13.7265461203	0.1322050112
-13.9651986556	7.1208422772	1.5042431528
-9.5420966353	-7.4578020116	0.1308537505
-4.7942749560	-10.2969164872	1.0544145024
-0.4808131141	-4.9044604999	0.1134821236
-5.4470681141	-4.0732463461	0.8916313029
-5.2436729736	-3.8846292749	1.8274573936
9.4973407246	-0.4576907117	0.8248270581
2.9477799462	-0.1583132140	0.7896382904
1.6058149656	3.5467135887	1.1864560229
6.1266170489	-5.6277509890	1.7028467324
-12.6356201423	10.8199859326	0.5257603360
-14.3011033920	-12.8659673922	1.8851878943
-2.1726993780	8.9139716440	0.3743260089
6.2464923663	-10.5907575550	0.6126085172
-6.3657991350	-9.3269749364	0.0782199259
7.2565494477	5.3455783602	0.4000842617
7.3874111200	9.8662818353	0.5658256814
-1.4802293326	-1.6195555123	1.8718274354
