Customers 100
Drones 30
Coordinate X 		 Coordinate Y 		 Demand
2.2935531548	-2.0766445956	1.5358439894
-2.3866350193	-0.5460345071	0.4381773720
-3.9659436040	3.6624252462	0.1601829235
3.0079853019	2.2165700103	1.1834233973
-3.9827289488	-3.0604438708	0.7960485750
1.6677638000	-2.8885833417	2.3821197722
-0.0232974481	-2.0472720351	1.2832286675
-3.8917264484	-2.2361682696	0.1116420558
-4.6320783778	-0.3596681883	1.6272301950
-1.8645909992	-0.0546567377	0.7694422628
-2.4017512141	-0.2087576242	1.6177205216
4.6412954588	-2.3315686418	4.4718771935
1.0549003185	1.0558895832	0.0693095883
4.3431894745	2.3580629247	1.1680287140
4.8456609538	-0.1651062430	2.3779144383
-1.3705643680	-2.6734308219	1.6218522978
-2.3338593524	-2.4781717762	1.1680965072
2.1765416384	2.2784314853	2.1998008182
-1.2923174293	0.0766682959	0.4317628790
1.5014336040	-4.9284639363	0.3275583698
4.0199825401	4.4064938067	1.6836211148
2.1129556902	0.4614627288	1.7633281995
0.2424829620	2.5300021332	1.2837794355
-2.5733261338	-1.9446342443	0.8807135008
0.1186029115	-2.9976004460	1.2028816583
-4.8929515290	4.2020143521	1.7052217170
-3.2931311613	3.5772297395	1.1301687612
-0.9989620704	-4.9554491141	0.0941634425
-4.2969932946	-0.4182953851	0.4498567933
-2.6728050329	0.4625329463	1.8671909278
-2.2129415216	-1.0179030865	3.9489425336
0.2843189363	1.1298199914	2.2347778984
-4.5904153970	-2.3842399646	0.5427844369
2.7437256769	3.4148649235	0.7281196094
0.9310179901	4.5663354956	1.8859786735
0.1891985966	-0.6500209807	1.3739908490
-4.4717720634	-1.8412876900	1.9487056055
-1.4313166397	1.3961260111	1.6826380200
0.7823598863	-2.4497004256	1.6541525175
1.2217866751	4.2298129271	1.8731060805
-2.6379889865	3.3951738257	1.8852741874
-1.4528549427	-1.7213631606	1.9723083672
-2.2841944731	3.5576666876	0.7503249149
-1.4262768983	2.2320520727	3.6977752007
2.1884327298	2.3519522302	1.4198322578
-0.8998950206	4.2539188857	2.0984866566
0.4742080826	4.2841988755	2.1854027253
4.5658424822	4.1233985503	0.7008019560
2.8222220195	-4.2261546489	1.0157509182
3.3189199885	1.0307538290	0.5426181069
-2.0928612259	0.8305679842	0.0103417901
3.4434015314	4.2546189555	2.4558106280
-3.2202942781	-0.8365040678	3.6703085421
-2.1886810720	-3.5526953979	2.1023098311
4.8110372063	-2.3007575390	2.3771367926
1.5228678635	1.7546944134	0.3375483196
-3.9552620996	-1.0146894184	1.6342055296
-2.6010284386	3.4973004510	3.1963560900
-3.1290785969	2.4554375049	1.2942899869
-2.3097268054	-1.3609619203	2.1530520279
-1.5638061857	-2.9665592292	1.2424165466
2.6666238969	-1.2297172033	1.1770469349
-0.2963383615	-3.9478728431	1.9712609200
-0.7488740348	-0.1682280090	2.2411414973
-4.4229757006	-2.0361732955	0.8068797539
-4.6372071793	-4.6940859377	4.4499038667
-2.9971815612	-1.1808817456	0.5683952476
-1.8681092404	0.1020672150	1.4010843361
2.4648734612	4.9903019012	1.6205228868
-3.3479754169	4.8623499842	0.9286263096
2.7850400602	-2.8838112899	2.3248337596
2.4330265485	2.9145475229	2.4560268954
3.6442587122	-1.2552365255	0.0429266638
3.2187158723	4.5986736957	1.6304836664
2.7380244344	-4.3497126424	0.5919015418
-1.6664119959	-3.8062460229	0.2011905558
0.9803145700	4.3014016358	2.1775248570
-3.7775033453	3.1713910613	0.8961826973
-0.3299574722	0.4567945439	0.4554765298
-2.6526081039	0.0026731909	1.9868339252
-1.9659040311	1.3649938551	1.9960705186
-1.8948233553	1.2449915071	1.6278974816
-1.9389739805	-2.4551515378	1.5528383836
3.9307429838	1.1353269494	0.1859804447
-3.9605524338	2.6232604771	1.6603673418
2.2492526485	1.4165684634	1.8943427777
2.7152149026	2.2067316347	1.2117829530
-1.5582766486	-0.3765734539	0.2969114209
-3.5185669907	-4.7367158975	0.2912670676
0.4879807291	2.5545039625	0.0694001578
-3.4846302978	3.9913210493	1.6620021650
0.4510452608	2.1570862458	0.9304254726
-4.7236718875	0.6519886355	2.7010406812
3.4670080528	3.5512143383	2.4805098579
2.2785451069	2.3415994908	0.0687296491
-2.5955346373	-2.5803976433	1.9318624720
3.5531756319	-2.8193152203	2.4763636390
-1.1424305921	1.4899609759	2.3168279894
3.7134267274	-2.1037684320	0.1386521950
3.6367612328	-1.6637067831	1.8878941611
