Customers 100
Drones 31
Coordinate X 		 Coordinate Y 		 Demand
4.5745648614	-0.4170734782	1.8259224219
7.0562171971	-6.8862388278	2.1510948339
1.5898484647	6.7414653163	1.4860484806
6.6597239080	-7.9124907916	0.2892813859
9.7908255423	8.3031839669	2.1564305403
1.9270559364	-1.2578760692	1.2068240682
9.6896410936	-1.6560140304	0.0745752317
-5.7409945827	-7.4131749904	0.7027667734
-7.8726808591	1.7758740594	1.0056809396
2.5978159032	5.4715736432	2.0387398372
-0.3391188744	-8.9801278093	1.6561513137
1.7558288392	7.4329646627	1.7422134658
-8.0688219372	-8.7212091475	1.9738122998
3.0451568472	4.7727809674	1.2088544418
7.9020615309	7.9254787957	0.4982088308
2.5990074414	-3.6151579176	1.8871882045
2.8615156654	-5.4778284566	2.1066834642
7.7752811716	-0.6542344104	2.4537704199
3.0753789588	4.9865760376	0.6269413851
-2.9669290549	-0.2147272246	2.0120704144
5.9842769921	-1.5796986572	0.1619006928
-6.3273127312	-9.9483423053	1.4732699740
-1.1656052485	-9.8847274719	1.0968505898
-1.1701675628	-1.8119512400	0.9021806462
-6.3672893013	7.2537470345	0.8866659257
-5.8854487613	0.7350857777	1.2364825438
1.3173202046	-7.1824423159	0.8403707700
9.2855810572	-5.1243612884	1.9124875829
-6.9665305267	6.2222122203	0.7521652494
-4.6492706113	-9.0628096492	1.5556308051
1.4059292034	-5.8085307880	1.8475717211
8.4838991162	-8.7324868170	2.0188924389
-0.3016686497	-9.6119817257	3.9913632618
-4.8506090960	6.4992598212	1.6773541063
1.7500924242	7.3158890588	1.9057283242
-6.1758950087	5.2190959436	2.0120920727
-9.4184492897	9.0102129426	1.9916739691
-6.2917292959	-1.9430038630	2.1416108153
8.5579406992	-1.9700373874	0.7902352020
-4.1846789523	2.2113362225	1.5840200505
7.0028307695	-4.7307016060	2.3962841521
6.8315497871	-2.5746018659	2.1581582160
-1.8483509476	-3.8968601876	0.7324329424
1.1361637602	9.4309133279	0.5568656786
-2.6640781191	-8.6174086128	2.1551066933
-8.6276388754	1.8742782277	1.2506107933
8.2888496018	6.7958472571	0.6217341682
-7.0399369652	2.7410568062	0.0046714709
9.4628463923	-0.8897989000	2.2849715414
-7.0590823203	-3.7056011093	1.4180765151
4.2496666213	-7.1892192663	1.9846614717
-1.4537950790	-3.4569992337	2.0175083620
2.9937454409	5.6516393734	2.2332307168
5.8782692547	3.2542335362	1.0643715397
9.6893771918	-3.3651757269	0.9152300559
-5.9039021370	6.5280573186	1.8582293922
-8.7476459075	-5.0669516806	2.0467188057
-4.5043191347	-9.0526426808	1.9448124364
-7.7433012201	-6.7284070957	2.0651974174
-3.1242352751	-4.6796835682	1.2618013245
3.0271008024	-5.7149399539	2.2457917629
-7.4203621423	9.0304569788	0.3805873897
-6.0223002761	3.3646055128	0.9643910509
-5.3964386648	-8.9900282418	1.6272144729
-5.9121725278	6.5112758328	0.1534438198
-9.8375223800	2.3519705991	4.7088534196
-3.5946645451	-3.2889266503	0.9211142660
2.1036187193	8.5772707907	0.8519705744
-1.5318584241	-2.6526264532	1.4295022530
-7.4413588190	-7.4286506097	0.1915194466
-9.4653914807	-3.8336768834	0.7526302862
-4.7750902349	4.2070900949	0.0591487603
9.5133888830	8.3108389823	4.8997466964
6.6665561718	-2.3310553786	0.2138397738
1.4833567214	-8.0611610217	2.0957243488
-7.9740583373	-7.5058648303	1.3084810938
0.6942516942	4.9413227580	1.5510293625
5.5361399729	-0.6534774674	0.2960295419
-2.0613373184	-3.7240671070	3.7404140908
-8.7749254347	-3.4612337217	1.1514188615
-3.8140278560	-9.5683794599	0.0791665122
-5.7980699480	8.3183996313	0.9441665653
-3.6311093776	8.5400368517	0.8853175752
-2.0835372541	0.9334474168	0.4502446013
1.2132016123	-5.3507196845	0.8449835700
7.7818389573	-2.5067934366	1.5860896821
-9.9986527487	0.6756225401	0.6191502219
6.5516216777	-2.3601772562	2.2611391238
2.1604737123	8.5488347771	1.3831320453
-8.1584664785	-6.9537231607	0.0746084958
-7.4344319171	-6.9332535149	0.6208992814
-8.8133785161	-5.2435832566	3.7177648244
6.4483036863	-6.0253446039	1.0769068063
-4.9755582988	-6.6173439119	4.7166023835
6.8022281572	-9.2147830369	1.5861264685
-7.0050966691	-1.8230414297	2.3400152709
-7.8250889207	-1.1455642219	1.6279878947
3.9473794553	5.9907442129	1.5771772463
7.7376796861	-9.7706112237	2.0749289816
-4.9542766162	-3.8606671877	4.7190771203
