Customers 200
Drones 55
Coordinate X 		 Coordinate Y 		 Demand
2.2621996835	-2.7361059093	3.2387783637
-2.8129169301	4.9685406611	1.5027647935
-0.1616050184	2.2039621569	1.7895108204
4.6173691583	1.3524926818	1.7127133401
0.4079792040	2.9997358474	0.0979584013
-1.8534159551	-1.5903563592	1.5056412145
4.3172922283	4.0490527662	0.2399614885
1.2144194860	0.4117357514	0.5672656064
-1.1533889346	-4.1216418005	1.0194839177
3.9529036055	3.8975616550	2.1159300604
-1.2407923297	-1.6152891753	1.8098743702
-4.1756101843	-2.0913137761	1.4550721638
-4.3916564149	3.9734192455	4.3598742637
0.2401340711	2.4997008688	1.3721572412
0.3725097140	0.4741212161	2.4504837184
1.9797760755	1.6558283445	0.4485318685
-3.5107732777	-3.7818838876	0.8610314038
0.7320366732	-0.7493115200	0.9696488638
2.8577171140	2.1597663143	1.4076553352
-3.4230567555	-0.8229624655	1.2501183320
-1.1192381273	-1.5752221677	0.3245315330
-4.2701045889	3.2832931726	0.3130369973
-3.8839449694	-4.8318269144	2.7115695669
-2.6321142227	3.2486585793	0.9880492647
3.6073656966	0.1247696682	2.1218030698
4.8581836168	-4.9703425172	0.6175931950
-3.5341746943	-2.2650250460	2.1811789916
-2.7901995223	-2.9891069136	1.6857842559
-0.2283540324	-2.7712885047	0.7187108982
-0.9319571417	-4.5071566533	0.3093902771
2.3665887970	-0.4497152201	2.2929702005
0.0724715984	3.6495031408	0.6561479537
-2.3925100362	-4.4929938599	1.0342923860
-3.1014257457	2.5886903059	0.4742921683
0.6511595472	0.0243817079	2.0857823181
3.8034682409	-4.3521766651	2.0644969673
4.3409650293	-0.1093171814	2.1635475726
-0.0040571281	-0.4420144469	1.6057718845
-1.7345882442	4.8737080849	2.3345659769
4.6511556209	-1.3909110030	0.4777672658
-1.9409672793	4.5925509800	1.9403238616
2.8902942387	0.4489476796	0.4015576484
4.5159003745	-3.9728170705	0.6608649777
-1.4544833042	4.6490751781	0.0767540513
4.5860737830	-0.9513313471	2.6889858699
