Customers 200
Drones 54
Coordinate X 		 Coordinate Y 		 Demand
8.8911360071	7.4537141994	2.6274910733
0.3190296378	4.1760257178	1.5553889571
-0.9446029983	1.4818622790	0.8378087033
-2.0090513846	15.9220389842	0.3781064429
19.1394781030	-12.3841533449	0.0775021138
-7.9773100611	-6.6903405347	0.9037824179
8.2389909962	-10.2908402055	1.2141398973
-15.1799880266	16.1049739895	1.4257638046
-4.2635761906	14.8817948623	2.4697457723
3.9224448430	-5.6785972841	1.5229433748
5.4462240138	0.1802833477	1.3371535176
2.9611190658	0.8428837337	2.0752786360
-2.6693109816	5.4218265330	1.9201258297
4.3280282444	4.9967537008	2.3430616563
7.5679073844	14.2537431145	0.8069511323
-10.6620413224	-5.8924131656	0.3306433351
17.7529967117	-4.5404873542	1.7607209166
11.6643505003	0.0632469690	3.3204138310
14.0138987064	6.5426427740	0.1344916541
19.8303348386	-2.0756133159	0.7670508219
-13.1770341415	11.6196241452	1.0445331718
4.5361934079	13.6086634160	0.9898137856
-7.7143899260	15.6532089953	0.9598681456
16.6044942802	-12.3190937435	1.4801285224
5.6872426233	7.0572829653	0.4913042856
11.3241582944	-7.7195076726	1.0736241971
-11.9202316997	10.7045610915	1.7881632919
4.9746934451	8.2171798446	1.1270485549
-3.3111156861	3.3683652900	2.0759096992
-0.6881366542	-0.7333524787	0.4938694473
19.9234220690	13.6297414052	0.4928821818
19.7960250174	-9.3030104890	1.2269275952
-12.2320018438	18.2811478126	1.0093309400
-16.6556071432	-10.9425752228	1.4409090963
18.3402070422	17.2579870532	2.3369640171
1.3884863904	-9.7395474905	0.7182760609
11.3936244647	-0.8707895944	1.3622060020
14.0179915464	12.9887223050	0.4065964219
-10.4521486597	-0.8217411734	0.7625049593
-19.0076929423	-15.5421406208	1.1105640073
-1.9731313210	-17.8944140395	1.5809577494
-14.5989874167	-4.4335046537	1.2126139686
-16.3130645984	11.3840132380	0.1912581549
15.7545143661	12.4647606255	1.3928357459
4.1152903130	17.2981624660	1.1465008868
2.2861154452	-18.4275237983	2.0528275399
7.5809053278	5.6992287444	0.6097146812
13.2467611727	-4.9216905619	0.7016148129
-5.3814645938	-0.4936707230	2.1255263952
6.9737133151	-6.0488674376	1.1370773385
-17.9726731008	14.9856840575	0.1490919985
-14.4856039652	15.4948428635	2.0039979247
0.0652205228	-15.1611184189	4.9491866817
5.5866703127	2.4778829218	2.1741489497
3.6204032089	-9.8685212916	1.9499039194
-7.3432160196	0.8687243787	1.0709489379
-11.8589308065	13.0931714405	0.5754267192
-6.0837529305	-16.7914437466	0.1310204828
11.1047252181	-7.1791871470	0.5373068616
-4.0611182682	-15.3475703125	1.3803655345
-10.1917030746	15.9155015348	0.0662227403
2.7993009079	8.7101099607	1.8312891461
-3.7397104932	4.0850087354	0.9651583193
0.4340587413	9.7178861695	1.3839652390
19.9562438858	-9.2572160441	2.4233222449
3.0267313838	-10.9274120802	0.1550355282
19.3187519261	8.6347907961	0.9776529218
-12.8018314917	12.2590585324	0.2039432310
12.5832621146	-19.4745654489	1.9647182034
9.7831762606	3.7023361991	2.2527061743
8.9109436766	14.9738062457	2.4385371405
14.9748716683	-13.5242100953	1.1198311664
-9.4901519737	-0.7684742370	0.5202024608
6.6179623838	3.8964648321	1.7140738565
6.5456244811	-8.7065969082	0.7779018449
-8.5677918288	10.0388849592	0.5587464887
9.6230294413	3.1321893217	0.1070757096
-11.0527007620	-13.8014392897	0.9422766377
-4.3805036043	17.1486551875	1.2065530230
13.9304200403	-9.6635449660	0.4157206171
17.6519973102	7.8682595518	1.4338680278
-12.9122708067	16.5356524901	2.4829343694
14.9584630592	-9.0843618230	0.4479606100
19.8210232199	-8.4985036571	2.4541044659
7.4749955430	11.2981820307	0.6724646246
8.8208216252	5.1364188703	4.4584490493
16.8901388519	-6.9700487294	0.2377854825
6.2771288107	2.2207373366	1.0360526545
4.9574483801	-17.8728419079	1.1851720347
1.4891231289	12.2306560378	1.5567515772
9.8476082619	5.0064982610	1.3409844869
-0.3449818358	4.3247209409	0.4330855335
-8.6786469797	14.3175493162	2.3212378307
13.6233533944	-15.4700115172	2.2267056206
-14.4955630520	4.2405107934	1.8364938554
-5.6130385971	2.1591440250	0.4667294542
-19.9540914021	-12.7194761734	0.0446944764
16.1008535998	-17.5101669791	1.8264842182
10.4409300308	14.5898207435	0.9194903591
1.4052915875	-7.2625551404	1.7292353008
-11.7005967356	-8.1510404073	0.1079167527
2.8352798707	-1.6473902368	1.9786035685
-17.6583573244	12.7383891548	1.9712308862
-13.9022699401	16.6746430372	1.6343747445
2.9023501375	-17.9684050964	4.6023717072
-9.0024423998	-15.0277925163	0.4794033276
-9.2758591160	-9.6589198882	1.1464700547
-4.2060486615	-10.0975767907	3.7658555340
0.8218694320	-7.4515730932	2.3043000580
-19.2319298924	-4.5803064493	0.3137103574
-17.8009913822	-8.0503124051	0.2284558779
16.7834123030	16.1654778424	0.7505719572
4.1973254194	-17.8526367211	0.8917170691
14.6201135227	13.3702800444	0.1245804665
-9.7388895062	-11.2797921311	0.0015036506
-19.1355790684	0.2990902153	2.4750401636
-10.1027916222	2.7021213653	2.7117221595
-3.8654098209	14.2715344374	4.7050386059
-10.3879021669	7.9013684286	3.7247840815
-18.5755396132	-17.7120217772	0.7811027232
-6.3927268427	-5.9086183569	0.9709694369
8.3459551218	-2.7071571137	0.5433762194
-4.9858255478	18.1044006895	0.2285836360
-0.9482401942	12.1063754401	2.0048180079
-11.5500778594	-15.1408149225	1.0697048826
-8.3805827834	8.0561240461	1.3273286436
-15.3249007477	-9.6459325514	1.6424193465
-3.3218837321	-14.6606258141	1.8408764916
-1.8651623337	-1.3434169864	2.1866714902
1.0593820486	12.1477901308	0.6904812769
-11.8355490651	-5.0790647187	1.5686734600
4.2529688306	19.5855118079	0.7004865754
-15.3591292311	6.4645404972	1.2925115973
-16.5508475967	-0.5880379259	2.1642375509
-1.1388645244	-6.0650947147	0.3941288195
12.9487201661	-8.3593917637	1.9097113161
10.4291752078	-15.4019144245	4.4079409162
13.7218723241	19.0249307431	0.9801019318
10.9321491688	-10.2200189884	0.2179303754
18.8973078827	15.4628527208	0.0215155492
15.1875882774	18.4917072584	0.6155009099
10.9627293492	5.3508716570	1.4021267430
0.8425820444	-10.7296987007	0.2404946853
-3.5419717852	0.9191460090	0.1834870887
-12.8937287886	-7.7339904081	1.1703767746
-6.0576044437	14.5788027784	3.3286538285
-6.6031147979	3.6074097019	1.7767090810
-18.9833935818	-6.6873172339	4.4941557054
-11.3154101891	4.0756102199	1.9784774225
16.1817309592	12.1408065378	2.2026506716
-7.6886256557	-15.8812147604	0.0367083661
1.3155213207	-6.3082069872	0.0364691766
17.0692504945	7.2382908866	3.0970183416
0.5477257114	-9.0885163938	2.1394102621
-4.6820063498	-6.2223878710	1.4242300334
1.3155753872	-0.0599720228	2.4137089145
-1.0763126981	17.1453960027	0.7544599675
13.3807004905	0.1886709014	0.1988247713
-6.2006781901	-5.4961897579	0.1025474224
11.5887189398	8.6475013884	2.1190036120
19.8286912056	-16.0465120796	0.1283602802
-1.8472471589	-14.5445961414	0.4609975508
16.9548372067	-9.7536930740	0.0779812848
-9.7578789160	-2.2365283924	0.0362386162
8.2143011052	-8.9427568793	0.7970449323
-11.3425460495	18.9231262457	2.4330140097
0.4984216831	-14.1534358108	1.5509890664
-6.6265093813	-9.9698136463	0.2760643808
13.8229341497	-0.6563978716	0.9354256183
-18.2692038487	-19.1438420480	0.6397770937
19.8871240520	-18.3166455999	0.2848324110
15.0576549755	17.1979658821	0.0856773762
-19.2962264304	-2.7728259516	1.1127693327
9.5033914521	-8.3225956387	1.9199211101
-11.9188306568	-15.9012152047	1.2418232002
-3.1356287383	5.0215404133	2.3177282022
-5.2615993937	16.4668835054	2.4064825128
-8.8160833762	14.8553201219	1.6768034343
-2.1647823374	11.6055716930	1.8532364879
-13.0925909582	-0.9623584879	0.1214188046
-14.3023190299	-6.2361289871	0.6584743795
-15.6261883025	10.5721234414	0.3345746731
8.5208729593	-3.1244317160	2.3602659105
-11.5751317986	-8.8761612239	1.3572290655
-16.1701010277	18.1406452814	0.6240977820
15.9132279988	-19.8267453534	1.2493264487
17.4804467692	4.5095391479	0.9138971344
-2.1092499257	6.8386257054	1.5669862695
-9.0198561984	-15.8985164079	1.2636684958
-7.7417757719	1.3980965916	1.3253177902
15.9119647147	-15.4118146331	0.6205727116
12.6577803396	-6.4572395804	1.6675642053
6.2409416863	-9.4259206582	0.9265622851
-10.6107873251	-5.6080719924	0.5862793677
-10.7145755960	2.0044193440	1.3467750456
-11.8685154135	9.3018501913	4.5738090152
-13.8658574147	-14.3675545991	2.7207251198
-17.7493405623	-1.5008541471	1.9517959238
-17.7096878197	1.5768914118	1.0946516863
4.4755055165	12.5701932100	1.6383646246
