Customers 100
Drones 27
Coordinate X 		 Coordinate Y 		 Demand
6.8564723858	9.5470535320	1.6799951623
2.7969632462	0.0445687257	1.9262141141
6.4655166844	9.8621752453	0.0791529467
-11.1630907825	-12.8740067909	4.4393749809
-11.9896403400	14.3508066826	1.4736825357
-14.8559044621	-12.8071177432	0.1567395706
10.1357056360	-14.2960798555	0.8006742554
-12.0218670739	-3.8086931866	0.5145167033
5.9301825393	3.7331873733	1.1852382898
-1.9631344429	2.0277407863	1.3299677050
-2.8810857431	8.5744027113	0.9528458204
-4.8777263950	-0.8093668408	3.2360301523
0.6773571642	-13.4388085213	0.3750987888
-2.1356455023	2.8977380579	1.9348046391
2.5148375299	6.8549425815	2.1040072073
1.9014267944	-0.3948639786	0.1772841938
-9.6237689146	4.4169062588	2.3748511981
-12.5847077802	-11.7861076359	0.7406188722
-14.3897827830	-7.5916051358	0.6827066672
14.4196941805	3.8102807416	1.4219309720
-9.0474511547	14.6050148496	1.2627123726
11.7005062839	-6.7244855478	1.3903961527
-11.0272239619	-4.0891189679	0.3291566393
12.8060992436	-10.3990768022	1.2654569947
13.3328539157	-13.4412589083	1.1534614254
9.9863069516	-10.7554899860	1.3708476249
-7.4939130235	13.0819499787	2.1861428311
14.4784452421	-5.6351692139	2.4320087658
3.1048281090	-13.3557664214	1.5430158391
-10.9611893911	-0.7318758673	1.1094707488
-12.5346158068	6.8131784083	1.8793859275
-13.8818967624	7.9046441308	0.8857823022
7.6385664521	-3.6366162156	0.0263150417
-7.4207968217	-3.2498828172	1.9485639413
-14.5656940608	10.1952134626	1.9373567653
9.3557469264	14.9082739353	1.8372638615
-14.3312046547	-11.0449143537	0.9325221049
1.9499356961	-9.2296159705	1.7461937302
7.2625768408	-14.5567573899	0.9005445457
-4.8319842757	-7.9322623319	1.5014240845
-5.6619787343	9.3949269915	1.4708584011
-7.0081352042	13.6530073626	1.8541153317
6.9646324655	-6.2790875227	0.3701781037
11.9851237631	-5.1535690576	0.8578648637
-11.2993785847	2.7933237603	0.3804132206
14.1323204386	-4.3172505873	1.7226462237
-14.4208256808	0.8626776253	1.2464002521
12.5093998227	-11.1051603757	0.1629198877
-1.3121297223	6.1920918844	1.9333203122
0.6841239149	-8.0300199625	2.3824932191
9.9896657835	-6.0054093311	0.4058956292
-5.7552344238	11.1146852942	0.4637076880
8.5339040961	-1.2405492142	2.2924288536
0.3555313052	-3.5359536812	3.9025377376
1.7057660846	4.0535241282	1.5689709883
8.7371586277	-14.6284849877	1.5451521348
3.6626221545	-4.6165296573	1.4502939955
14.9711227406	-11.8849259398	0.6614886929
0.6057007301	-10.7951596704	1.6060893630
4.5258835809	-12.1442795852	0.2928725308
-9.9644717857	8.6639526048	0.0324704281
13.4036242761	14.1842103477	1.0547196875
-11.3604318092	14.1584872267	1.0338568239
-1.1940970153	-12.9080024620	0.0232353337
0.9605033910	14.3027520585	1.3953192725
10.7166697520	-4.2976975182	2.0091581994
8.4935884147	-9.6164604116	2.4504625516
-7.1989275982	3.5972502768	2.4269844661
-13.6384754503	-5.1074671238	1.3749249131
-11.4814984742	-9.9229833690	2.1237746552
-7.7847177794	12.2211754961	0.6605721350
5.8483032836	14.1869184794	0.0886121450
-10.4906854118	-12.8960361778	0.3504644298
1.5266022524	-4.1516129543	0.8805128941
4.7995961012	13.8960861365	0.7396737382
3.1926695225	5.9297572755	0.4001526425
-3.7870698078	-2.7286503050	1.3720306551
5.3432731345	4.5928152756	1.0280161738
-12.2640438824	-7.5736674735	0.2878776422
2.4934511977	14.7510432755	1.2698717005
11.4722926540	10.3767022146	0.6029082034
-9.5578576742	14.9754918996	1.8202434571
7.5162667551	1.4316292767	2.1231687676
14.0411126105	13.6842252985	2.3114629370
-11.4083518834	-12.5677538947	1.3263024923
-12.6343842171	-6.0487317391	1.1408745279
4.1038424479	-9.1599265024	1.1641123466
9.6852219832	-4.2289931126	1.3937756262
-14.2460291192	-13.7386331421	0.2665220337
-11.8667399428	10.1139587601	1.5046680476
14.3632782539	-12.5066925504	1.7520127645
-4.5266976811	-3.3901270931	2.4243993805
-4.9436958140	0.6779878771	2.4746138657
8.8611306642	14.1940815304	1.1857726442
-14.5487414389	1.6501182905	0.8185064241
-6.9993707107	11.5530470345	1.3852017635
-0.9939653358	13.0643964600	1.0284519571
8.5920292654	1.7050404010	1.7229913516
3.1683018166	4.3884800591	1.5567223439
4.4709571532	2.5518902041	1.8698191133
