Customers 20
Drones 6
Coordinate X 		 Coordinate Y 		 Demand
1.1579742989	-2.2313717009	0.1861918466
-2.4696454199	0.6146345253	0.7491863886
-0.4845212543	2.3520922659	1.4963773202
-1.9279301123	0.7025983900	0.8053591259
-1.4166173542	2.0197138902	0.5803987629
-2.1942681555	-1.1936584929	3.7214270455
-0.8475735659	1.0848192403	0.9569909276
-2.3409153756	-1.3494783961	1.2147680804
0.7272861696	-2.4077006825	0.6327632237
1.2757420990	-2.1531207797	1.7775505844
1.2416390558	-1.0306174587	0.4090392065
0.4695426552	-1.2515896514	2.4275178801
-1.0987795256	-1.2283157808	0.0532285129
-1.3630282798	-2.4429820040	2.0936512477
1.8775273482	0.4034370291	2.3054344331
0.9753105467	0.6885492364	1.7456525991
-2.1751747242	-0.0591888225	1.8813135166
1.6041654284	-1.3508761051	1.0950041200
1.4431146628	1.4372277767	2.2346967962
-1.0619651805	-1.0733397214	0.3556932279
